-0.000488	-0.057750
-0.000488	-0.056645
-0.000488	-0.054981
-0.000488	-0.054083
-0.000488	-0.054537
-0.000488	-0.056242
-0.000488	-0.058461
-0.000488	-0.059230
-0.000488	-0.058014
-0.000488	-0.056248
-0.000488	-0.055255
-0.000488	-0.055622
-0.000488	-0.057245
-0.000488	-0.059389
-0.000488	-0.060731
-0.000488	-0.060688
-0.000488	-0.059364
-0.000488	-0.057496
-0.000488	-0.056411
-0.000488	-0.056691
-0.000488	-0.057592
-0.000488	-0.058426
-0.000488	-0.057913
-0.000488	-0.056154
-0.000488	-0.054526
-0.000488	-0.053020
-0.000488	-0.051627
-0.000488	-0.050338
-0.000488	-0.049145
-0.000488	-0.048041
-0.000488	-0.047662
-0.000488	-0.048596
-0.000488	-0.050744
-0.000488	-0.052732
-0.000488	-0.053287
-0.000488	-0.052516
-0.000487	-0.050518
-0.000487	-0.048669
-0.000487	-0.048243
-0.000487	-0.049776
-0.000487	-0.052478
-0.000487	-0.054336
-0.000487	-0.054129
-0.000487	-0.051368
-0.000487	-0.046887
-0.000487	-0.042741
-0.000487	-0.040189
-0.000487	-0.040397
-0.000487	-0.042516
-0.000487	-0.043834
-0.000487	-0.043769
-0.000487	-0.041783
-0.000487	-0.038660
-0.000487	-0.036413
-0.000487	-0.036261
-0.000487	-0.038047
-0.000487	-0.040341
-0.000487	-0.041180
-0.000487	-0.040029
-0.000487	-0.037680
-0.000487	-0.035506
-0.000487	-0.034137
-0.000487	-0.032870
-0.000487	-0.032341
-0.000487	-0.031850
-0.000487	-0.030755
-0.000487	-0.029741
-0.000487	-0.028803
-0.000487	-0.028577
-0.000487	-0.029010
-0.000487	-0.029411
-0.000487	-0.029140
-0.000487	-0.028247
-0.000487	-0.028062
-0.000487	-0.029176
-0.000487	-0.031492
-0.000487	-0.033634
-0.000487	-0.033689
-0.000487	-0.031814
-0.000487	-0.028794
-0.000487	-0.026000
-0.000487	-0.025984
-0.000487	-0.029180
-0.000487	-0.033421
-0.000487	-0.037346
-0.000487	-0.039693
-0.000487	-0.039938
-0.000487	-0.039522
-0.000487	-0.039780
-0.000487	-0.041302
-0.000487	-0.043354
-0.000487	-0.045251
-0.000487	-0.045723
-0.000487	-0.043591
-0.000487	-0.039691
-0.000487	-0.035440
-0.000487	-0.032792
-0.000487	-0.032910
-0.000487	-0.035588
-0.000487	-0.039351
-0.000487	-0.041548
-0.000487	-0.041012
-0.000487	-0.039232
-0.000487	-0.038226
-0.000487	-0.039223
-0.000487	-0.042714
-0.000487	-0.047229
-0.000487	-0.050122
-0.000487	-0.050229
-0.000487	-0.048402
-0.000487	-0.046069
-0.000487	-0.044553
-0.000487	-0.044435
-0.000487	-0.044968
-0.000487	-0.045460
-0.000487	-0.045916
-0.000487	-0.046338
-0.000487	-0.046729
-0.000487	-0.047732
-0.000487	-0.048661
-0.000487	-0.048878
-0.000487	-0.048436
-0.000487	-0.048027
-0.000487	-0.048292
-0.000487	-0.048536
-0.000487	-0.049404
-0.000487	-0.050850
-0.000487	-0.050903
-0.000487	-0.049026
-0.000487	-0.046647
-0.000487	-0.045087
-0.000487	-0.044929
-0.000487	-0.046067
-0.000487	-0.048404
-0.000487	-0.050567
-0.000487	-0.051926
-0.000486	-0.051899
-0.000486	-0.050589
-0.000486	-0.050020
-0.000486	-0.050135
-0.000486	-0.050242
-0.000486	-0.050340
-0.000486	-0.049789
-0.000486	-0.048637
-0.000486	-0.047572
-0.000486	-0.046585
-0.000486	-0.046315
-0.000486	-0.047350
-0.000486	-0.048949
-0.000486	-0.049786
-0.000486	-0.049277
-0.000486	-0.048163
-0.000486	-0.047133
-0.000486	-0.046822
-0.000486	-0.047818
-0.000486	-0.049382
-0.000486	-0.050188
-0.000486	-0.049648
-0.000486	-0.048507
-0.000486	-0.047451
-0.000486	-0.047116
-0.000486	-0.048090
-0.000486	-0.049634
-0.000486	-0.051063
-0.000486	-0.051742
-0.000486	-0.051729
-0.000486	-0.051716
-0.000486	-0.052347
-0.000486	-0.054215
-0.000486	-0.055944
-0.000486	-0.056259
-0.000486	-0.055265
-0.000486	-0.053704
-0.000486	-0.052260
-0.000486	-0.051565
-0.000486	-0.052207
-0.000486	-0.053444
-0.000486	-0.053303
-0.000486	-0.051246
-0.000486	-0.048701
-0.000486	-0.046988
-0.000486	-0.046688
-0.000486	-0.047694
-0.000486	-0.049268
-0.000486	-0.050724
-0.000486	-0.051429
-0.000486	-0.050796
-0.000486	-0.049569
-0.000486	-0.048434
-0.000486	-0.047383
-0.000486	-0.047053
-0.000486	-0.047390
-0.000486	-0.047060
-0.000486	-0.045470
-0.000486	-0.043356
-0.000486	-0.041400
-0.000486	-0.040233
-0.000486	-0.040438
-0.000486	-0.041911
-0.000486	-0.043275
-0.000486	-0.043252
-0.000486	-0.041304
-0.000486	-0.038217
-0.000486	-0.036003
-0.000486	-0.035882
-0.000486	-0.037696
-0.000486	-0.039374
-0.000486	-0.039643
-0.000486	-0.038607
-0.000486	-0.037006
-0.000486	-0.035525
-0.000486	-0.034797
-0.000486	-0.034765
-0.000486	-0.035378
-0.000486	-0.035946
-0.000486	-0.035828
-0.000486	-0.035720
-0.000486	-0.035619
-0.000486	-0.035526
-0.000486	-0.036082
-0.000486	-0.036597
-0.000486	-0.035789
-0.000486	-0.034399
-0.000486	-0.033112
-0.000486	-0.032565
-0.000486	-0.033342
-0.000486	-0.034704
-0.000486	-0.035321
-0.000486	-0.034608
-0.000486	-0.032664
-0.000486	-0.030223
-0.000486	-0.028607
-0.000486	-0.029038
-0.000486	-0.030721
-0.000486	-0.032279
-0.000486	-0.033078
-0.000485	-0.032532
-0.000485	-0.031386
-0.000485	-0.030325
-0.000485	-0.029985
-0.000485	-0.030313
-0.000485	-0.030617
-0.000485	-0.030255
-0.000485	-0.028636
-0.000485	-0.026496
-0.000485	-0.024516
-0.000485	-0.023969
-0.000485	-0.025388
-0.000485	-0.027345
-0.000485	-0.029154
-0.000485	-0.029545
-0.000485	-0.027979
-0.000485	-0.025888
-0.000485	-0.024595
-0.000485	-0.025326
-0.000485	-0.027929
-0.000485	-0.030980
-0.000485	-0.033160
-0.000485	-0.033251
-0.000485	-0.032051
-0.000485	-0.030940
-0.000485	-0.030554
-0.000485	-0.030840
-0.000485	-0.031104
-0.000485	-0.031349
-0.000485	-0.031575
-0.000485	-0.032426
-0.000485	-0.033856
-0.000485	-0.035822
-0.000485	-0.037640
-0.000485	-0.038039
-0.000485	-0.037123
-0.000485	-0.035633
-0.000485	-0.035539
-0.000485	-0.037378
-0.000485	-0.039723
-0.000485	-0.041250
-0.000485	-0.040736
-0.000485	-0.038334
-0.000485	-0.034827
-0.000485	-0.031582
-0.000485	-0.030506
-0.000485	-0.031438
-0.000485	-0.033584
-0.000485	-0.035570
-0.000485	-0.036123
-0.000485	-0.035350
-0.000485	-0.033993
-0.000485	-0.033379
-0.000485	-0.034096
-0.000485	-0.035401
-0.000485	-0.036609
-0.000485	-0.037084
-0.000485	-0.035597
-0.000485	-0.032937
-0.000485	-0.030475
-0.000485	-0.028840
-0.000485	-0.029254
-0.000485	-0.030921
-0.000485	-0.031821
-0.000485	-0.031370
-0.000485	-0.029668
-0.000485	-0.026808
-0.000485	-0.024805
-0.000485	-0.024878
-0.000485	-0.026230
-0.000485	-0.028123
-0.000485	-0.028590
-0.000485	-0.027096
-0.000485	-0.024429
-0.000485	-0.021961
-0.000485	-0.020320
-0.000485	-0.019443
-0.000485	-0.019917
-0.000485	-0.020355
-0.000485	-0.020119
-0.000485	-0.019899
-0.000485	-0.020339
-0.000485	-0.022030
-0.000485	-0.024237
-0.000485	-0.024995
-0.000485	-0.023769
-0.000485	-0.021993
-0.000485	-0.020991
-0.000485	-0.021349
-0.000485	-0.022965
-0.000485	-0.025102
-0.000485	-0.025795
-0.000485	-0.024510
-0.000485	-0.022036
-0.000485	-0.019105
-0.000485	-0.017035
-0.000485	-0.016404
-0.000485	-0.017105
-0.000485	-0.018395
-0.000485	-0.018947
-0.000484	-0.018173
-0.000484	-0.016815
-0.000484	-0.015559
-0.000484	-0.014396
-0.000484	-0.013962
-0.000484	-0.014203
-0.000484	-0.013784
-0.000484	-0.012112
-0.000484	-0.009922
-0.000484	-0.007254
-0.000484	-0.005427
-0.000484	-0.005664
-0.000484	-0.006525
-0.000484	-0.007322
-0.000484	-0.006775
-0.000484	-0.004342
-0.000484	-0.002091
-0.000484	-0.001292
-0.000484	-0.001838
-0.000484	-0.003627
-0.000484	-0.005283
-0.000484	-0.004888
-0.000484	-0.003238
-0.000484	-0.001712
-0.000484	-0.000942
-0.000484	-0.001514
-0.000484	-0.002685
-0.000484	-0.003126
-0.000484	-0.002893
-0.000484	-0.002677
-0.000484	-0.003119
-0.000484	-0.004812
-0.000484	-0.007022
-0.000484	-0.008424
-0.000484	-0.009079
-0.000484	-0.009042
-0.000484	-0.008367
-0.000484	-0.007741
-0.000484	-0.007805
-0.000484	-0.009148
-0.000484	-0.011034
-0.000484	-0.012136
-0.000484	-0.011871
-0.000484	-0.010342
-0.000484	-0.008927
-0.000484	-0.008902
-0.000484	-0.010805
-0.000484	-0.013851
-0.000484	-0.016027
-0.000484	-0.016756
-0.000484	-0.016788
-0.000484	-0.016818
-0.000484	-0.016846
-0.000484	-0.017514
-0.000484	-0.018774
-0.000484	-0.019297
-0.000484	-0.019140
-0.000484	-0.018352
-0.000484	-0.016338
-0.000484	-0.014475
-0.000484	-0.013393
-0.000484	-0.013677
-0.000484	-0.015223
-0.000484	-0.016655
-0.000484	-0.016694
-0.000484	-0.014805
-0.000484	-0.012414
-0.000484	-0.011486
-0.000484	-0.012554
-0.000484	-0.014185
-0.000484	-0.015694
-0.000484	-0.016448
-0.000484	-0.015219
-0.000484	-0.012797
-0.000484	-0.010556
-0.000484	-0.009125
-0.000484	-0.009085
-0.000484	-0.009691
-0.000484	-0.009609
-0.000484	-0.009533
-0.000484	-0.010105
-0.000484	-0.011276
-0.000484	-0.013003
-0.000484	-0.014600
-0.000484	-0.015435
-0.000484	-0.014924
-0.000484	-0.013809
-0.000484	-0.013419
-0.000484	-0.014343
-0.000484	-0.015840
-0.000484	-0.017225
-0.000484	-0.017865
-0.000484	-0.017172
-0.000484	-0.015246
-0.000484	-0.012822
-0.000484	-0.011222
-0.000484	-0.011026
-0.000484	-0.012128
-0.000484	-0.013149
-0.000484	-0.013450
-0.000483	-0.013087
-0.000483	-0.012109
-0.000483	-0.011204
-0.000483	-0.011009
-0.000483	-0.011471
-0.000483	-0.011898
-0.000483	-0.011651
-0.000483	-0.010138
-0.000483	-0.007454
-0.000483	-0.004970
-0.000483	-0.003314
-0.000483	-0.003067
-0.000483	-0.004122
-0.000483	-0.005098
-0.000483	-0.004717
-0.000483	-0.002438
-0.000483	0.000313
-0.000483	0.002216
-0.000483	0.002693
-0.000483	0.001849
-0.000483	0.000427
-0.000483	0.000395
-0.000483	0.002292
-0.000483	0.005332
-0.000483	0.008145
-0.000483	0.009463
-0.000483	0.009398
-0.000483	0.008053
-0.000483	0.006809
-0.000483	0.006942
-0.000483	0.008350
-0.000483	0.010295
-0.000483	0.011453
-0.000483	0.011239
-0.000483	0.009757
-0.000483	0.008385
-0.000483	0.008401
-0.000483	0.009700
-0.000483	0.011544
-0.000483	0.012608
-0.000483	0.012950
-0.000483	0.013909
-0.000483	0.015438
-0.000483	0.016211
-0.000483	0.015642
-0.000483	0.013831
-0.000483	0.011513
-0.000483	0.010010
-0.000483	0.009904
-0.000483	0.011091
-0.000483	0.012831
-0.000483	0.013157
-0.000483	0.011531
-0.000483	0.009385
-0.000483	0.007399
-0.000483	0.006846
-0.000483	0.008903
-0.000483	0.012734
-0.000483	0.016920
-0.000483	0.020151
-0.000483	0.021214
-0.000483	0.019629
-0.000483	0.016235
-0.000483	0.013737
-0.000483	0.014637
-0.000483	0.018681
-0.000483	0.023708
-0.000483	0.027074
-0.000483	0.026977
-0.000483	0.023677
-0.000483	0.019338
-0.000483	0.017251
-0.000483	0.019173
-0.000483	0.023520
-0.000483	0.028185
-0.000483	0.031216
-0.000483	0.031452
-0.000483	0.030386
-0.000483	0.029400
-0.000483	0.029129
-0.000483	0.029521
-0.000483	0.029242
-0.000483	0.027699
-0.000483	0.025629
-0.000483	0.024356
-0.000483	0.023820
-0.000483	0.023967
-0.000483	0.023460
-0.000483	0.021065
-0.000483	0.017564
-0.000483	0.014324
-0.000483	0.013254
-0.000483	0.014832
-0.000483	0.018219
-0.000483	0.021354
-0.000483	0.022327
-0.000483	0.020658
-0.000483	0.017188
-0.000483	0.013976
-0.000483	0.012290
-0.000482	0.012013
-0.000482	0.012400
-0.000482	0.012758
-0.000482	0.012447
-0.000482	0.011517
-0.000482	0.010656
-0.000482	0.009860
-0.000482	0.009765
-0.000482	0.010962
-0.000482	0.012712
-0.000482	0.014331
-0.000482	0.015186
-0.000482	0.014694
-0.000482	0.013596
-0.000482	0.013222
-0.000482	0.013518
-0.000482	0.013792
-0.000482	0.014046
-0.000482	0.013639
-0.000482	0.012619
-0.000482	0.011676
-0.000482	0.011446
-0.000482	0.012517
-0.000482	0.014151
-0.000482	0.015020
-0.000482	0.015182
-0.000482	0.014690
-0.000482	0.013592
-0.000482	0.013218
-0.000482	0.014157
-0.000482	0.015668
-0.000482	0.017066
-0.000482	0.017717
-0.000482	0.017678
-0.000482	0.017641
-0.000482	0.018249
-0.000482	0.020097
-0.000482	0.022448
-0.000482	0.024624
-0.000482	0.026637
-0.000482	0.027858
-0.000482	0.028345
-0.000482	0.028795
-0.000482	0.029212
-0.000482	0.030240
-0.000482	0.031834
-0.000482	0.033308
-0.000482	0.034030
-0.000482	0.034056
-0.000482	0.034080
-0.000482	0.034744
-0.000482	0.036001
-0.000482	0.037164
-0.000482	0.038240
-0.000482	0.038593
-0.000482	0.038920
-0.000482	0.039865
-0.000482	0.042024
-0.000482	0.045306
-0.000482	0.047700
-0.000482	0.048631
-0.000482	0.048208
-0.000482	0.046532
-0.000482	0.045623
-0.000482	0.047351
-0.000482	0.050235
-0.000482	0.052903
-0.000482	0.054087
-0.000482	0.052614
-0.000482	0.049967
-0.000482	0.048159
-0.000482	0.048414
-0.000482	0.050576
-0.000482	0.053218
-0.000482	0.055021
-0.000482	0.055405
-0.000482	0.054476
-0.000482	0.052973
-0.000482	0.052226
-0.000482	0.052176
-0.000482	0.052773
-0.000482	0.053967
-0.000482	0.054429
-0.000482	0.054215
-0.000482	0.053375
-0.000482	0.052597
-0.000482	0.052520
-0.000482	0.052448
-0.000482	0.052382
-0.000482	0.052321
-0.000482	0.052906
-0.000482	0.054732
-0.000482	0.057065
-0.000482	0.058580
-0.000482	0.058056
-0.000482	0.055644
-0.000482	0.052770
-0.000482	0.050753
-0.000482	0.050813
-0.000482	0.052796
-0.000481	0.055273
-0.000481	0.056280
-0.000481	0.054643
-0.000481	0.051202
-0.000481	0.047375
-0.000481	0.044477
-0.000481	0.043722
-0.000481	0.045592
-0.000481	0.047965
-0.000481	0.048876
-0.000481	0.047793
-0.000481	0.044221
-0.000481	0.039632
-0.000481	0.036028
-0.000481	0.035262
-0.000481	0.037765
-0.000481	0.042007
-0.000481	0.045290
-0.000481	0.045116
-0.000481	0.041745
-0.000481	0.037983
-0.000481	0.035787
-0.000481	0.036323
-0.000481	0.038747
-0.000481	0.040989
-0.000481	0.042421
-0.000481	0.041820
-0.000481	0.039979
-0.000481	0.038276
-0.000481	0.036700
-0.000481	0.035242
-0.000481	0.033250
-0.000481	0.030765
-0.000481	0.028466
-0.000481	0.027623
-0.000481	0.028128
-0.000481	0.029237
-0.000481	0.029621
-0.000481	0.028050
-0.000481	0.025311
-0.000481	0.022777
-0.000481	0.022360
-0.000481	0.024542
-0.000481	0.028488
-0.000481	0.032139
-0.000481	0.034233
-0.000481	0.034243
-0.000481	0.032969
-0.000481	0.032432
-0.000481	0.033219
-0.000481	0.035232
-0.000481	0.037095
-0.000481	0.038176
-0.000481	0.038534
-0.000481	0.038223
-0.000481	0.037936
-0.000481	0.037670
-0.000481	0.038066
-0.000481	0.039717
-0.000481	0.041886
-0.000481	0.043252
-0.000481	0.042588
-0.000481	0.040048
-0.000481	0.037055
-0.000481	0.034928
-0.000481	0.034887
-0.000481	0.036775
-0.000481	0.039165
-0.000481	0.040091
-0.000481	0.038380
-0.000481	0.035511
-0.000481	0.033500
-0.000481	0.033565
-0.000481	0.035552
-0.000481	0.038033
-0.000481	0.040329
-0.000481	0.041811
-0.000481	0.042539
-0.000481	0.043214
-0.000481	0.043838
-0.000481	0.043773
-0.000481	0.043070
-0.000481	0.041778
-0.000481	0.040583
-0.000481	0.040761
-0.000481	0.041568
-0.000481	0.042315
-0.000481	0.043006
-0.000481	0.043003
-0.000481	0.042359
-0.000481	0.042404
-0.000481	0.044373
-0.000481	0.047479
-0.000481	0.050996
-0.000481	0.054249
-0.000481	0.055333
-0.000481	0.054409
-0.000481	0.052912
-0.000481	0.051526
-0.000481	0.051529
-0.000480	0.053458
-0.000480	0.055886
-0.000480	0.058131
-0.000480	0.059567
-0.000480	0.058969
-0.000480	0.057131
-0.000480	0.056073
-0.000480	0.057020
-0.000480	0.059823
-0.000480	0.063059
-0.000480	0.065411
-0.000480	0.065661
-0.000480	0.064607
-0.000480	0.063632
-0.000480	0.063373
-0.000480	0.063774
-0.000480	0.064146
-0.000480	0.063206
-0.000480	0.061051
-0.000480	0.059058
-0.000480	0.057855
-0.000480	0.058670
-0.000480	0.061350
-0.000480	0.064472
-0.000480	0.066718
-0.000480	0.066870
-0.000480	0.064441
-0.000480	0.060910
-0.000480	0.057643
-0.000480	0.055261
-0.000480	0.054343
-0.000480	0.054135
-0.000480	0.053301
-0.000480	0.051244
-0.000480	0.048057
-0.000480	0.045107
-0.000480	0.043663
-0.000480	0.043611
-0.000480	0.044205
-0.000480	0.044755
-0.000480	0.045906
-0.000480	0.048898
-0.000480	0.054235
-0.000480	0.060457
-0.000480	0.064931
-0.000480	0.065216
-0.000480	0.060342
-0.000480	0.051979
-0.000480	0.044241
-0.000480	0.040935
-0.000480	0.041729
-0.000480	0.044391
-0.000480	0.045569
-0.000480	0.042164
-0.000480	0.035159
-0.000480	0.027394
-0.000480	0.022135
-0.000480	0.022408
-0.000480	0.027798
-0.000480	0.035354
-0.000480	0.041061
-0.000480	0.042488
-0.000480	0.040597
-0.000480	0.038205
-0.000480	0.037919
-0.000480	0.040865
-0.000480	0.046161
-0.000480	0.050418
-0.000480	0.051788
-0.000480	0.050486
-0.000480	0.047356
-0.000480	0.044459
-0.000480	0.043705
-0.000480	0.044935
-0.000480	0.047357
-0.000480	0.050240
-0.000480	0.051623
-0.000480	0.050976
-0.000480	0.049094
-0.000480	0.046067
-0.000480	0.042624
-0.000480	0.039439
-0.000480	0.037134
-0.000480	0.036285
-0.000480	0.037427
-0.000480	0.039768
-0.000480	0.041934
-0.000480	0.042653
-0.000480	0.041392
-0.000480	0.038941
-0.000480	0.036673
-0.000480	0.036502
-0.000480	0.038912
-0.000480	0.043068
-0.000480	0.046914
-0.000480	0.048546
-0.000480	0.047487
-0.000480	0.045223
-0.000480	0.043127
-0.000480	0.042473
-0.000479	0.043795
-0.000479	0.045660
-0.000479	0.046743
-0.000479	0.045819
-0.000479	0.043679
-0.000479	0.042342
-0.000479	0.042388
-0.000479	0.044359
-0.000479	0.048108
-0.000479	0.051577
-0.000479	0.053503
-0.000479	0.054000
-0.000479	0.053818
-0.000479	0.054292
-0.000479	0.056014
-0.000479	0.059535
-0.000479	0.063435
-0.000479	0.065117
-0.000479	0.064104
-0.000479	0.061240
-0.000479	0.058590
-0.000479	0.058065
-0.000479	0.060148
-0.000479	0.064002
-0.000479	0.067568
-0.000479	0.069583
-0.000479	0.070163
-0.000479	0.070057
-0.000479	0.069960
-0.000479	0.070511
-0.000479	0.071664
-0.000479	0.072089
-0.000479	0.071197
-0.000479	0.070372
-0.000479	0.070893
-0.000479	0.073302
-0.000479	0.076815
-0.000479	0.079423
-0.000479	0.080552
-0.000479	0.080313
-0.000479	0.079448
-0.000479	0.079291
-0.000479	0.080430
-0.000479	0.082768
-0.000479	0.084932
-0.000479	0.085007
-0.000479	0.082508
-0.000479	0.078268
-0.000479	0.074988
-0.000479	0.074522
-0.000479	0.076017
-0.000479	0.078043
-0.000479	0.079275
-0.000479	0.078489
-0.000479	0.075192
-0.000479	0.070215
-0.000479	0.066252
-0.000479	0.065797
-0.000479	0.069228
-0.000479	0.074331
-0.000479	0.077767
-0.000479	0.078377
-0.000479	0.076374
-0.000479	0.073235
-0.000479	0.070973
-0.000479	0.071449
-0.000479	0.073816
-0.000479	0.075364
-0.000479	0.075512
-0.000479	0.073722
-0.000479	0.070782
-0.000479	0.068703
-0.000479	0.068065
-0.000479	0.068758
-0.000479	0.070042
-0.000479	0.071230
-0.000479	0.071687
-0.000479	0.070825
-0.000479	0.069386
-0.000479	0.067411
-0.000479	0.064300
-0.000479	0.060779
-0.000479	0.057522
-0.000479	0.055150
-0.000479	0.054239
-0.000479	0.055324
-0.000479	0.057612
-0.000479	0.059086
-0.000479	0.058524
-0.000479	0.056077
-0.000479	0.053171
-0.000479	0.051124
-0.000479	0.051157
-0.000479	0.053114
-0.000479	0.054924
-0.000479	0.055958
-0.000479	0.056271
-0.000479	0.055919
-0.000479	0.055594
-0.000479	0.055293
-0.000478	0.055014
-0.000478	0.054114
-0.000478	0.051996
-0.000478	0.049395
-0.000478	0.046988
-0.000478	0.045403
-0.000478	0.044579
-0.000478	0.044459
-0.000478	0.044990
-0.000478	0.045481
-0.000478	0.045293
-0.000478	0.043835
-0.000478	0.041843
-0.000478	0.040643
-0.000478	0.040817
-0.000478	0.042262
-0.000478	0.044242
-0.000478	0.045431
-0.000478	0.044605
-0.000478	0.042556
-0.000478	0.040660
-0.000478	0.039548
-0.000478	0.039804
-0.000478	0.041325
-0.000478	0.042732
-0.000478	0.042750
-0.000478	0.042124
-0.000478	0.041545
-0.000478	0.041651
-0.000478	0.042392
-0.000478	0.043077
-0.000478	0.043069
-0.000478	0.042419
-0.000478	0.041818
-0.000478	0.041262
-0.000478	0.041390
-0.000478	0.042150
-0.000478	0.042853
-0.000478	0.043504
-0.000478	0.043464
-0.000478	0.042785
-0.000478	0.042799
-0.000478	0.044096
-0.000478	0.046580
-0.000478	0.049522
-0.000478	0.051601
-0.000478	0.052240
-0.000478	0.051547
-0.000478	0.050906
-0.000478	0.050955
-0.000478	0.051643
-0.000478	0.052921
-0.000478	0.054104
-0.000478	0.054557
-0.000478	0.054333
-0.000478	0.054126
-0.000478	0.054576
-0.000478	0.056278
-0.000478	0.058494
-0.000478	0.060545
-0.000478	0.061801
-0.000478	0.062320
-0.000478	0.062158
-0.000478	0.061366
-0.000478	0.061276
-0.000478	0.062477
-0.000478	0.064230
-0.000478	0.065210
-0.000478	0.064832
-0.000478	0.063199
-0.000478	0.061687
-0.000478	0.061572
-0.000478	0.062751
-0.000478	0.065126
-0.000478	0.067324
-0.000478	0.068072
-0.000478	0.067481
-0.000478	0.065649
-0.000478	0.063954
-0.000478	0.064312
-0.000478	0.065928
-0.000478	0.067424
-0.000478	0.067523
-0.000478	0.066330
-0.000478	0.064584
-0.000478	0.062969
-0.000478	0.063401
-0.000478	0.065727
-0.000478	0.068522
-0.000478	0.070466
-0.000478	0.070338
-0.000478	0.068935
-0.000478	0.067636
-0.000478	0.066435
-0.000478	0.065966
-0.000478	0.066174
-0.000478	0.065724
-0.000478	0.064666
-0.000478	0.064329
-0.000478	0.064017
-0.000477	0.063086
-0.000477	0.062225
-0.000477	0.061428
-0.000477	0.060691
-0.000477	0.060009
-0.000477	0.060020
-0.000477	0.061314
-0.000477	0.063797
-0.000477	0.066094
-0.000477	0.066934
-0.000477	0.066428
-0.000477	0.064675
-0.000477	0.061768
-0.000477	0.059721
-0.000477	0.060396
-0.000477	0.062305
-0.000477	0.064071
-0.000477	0.064420
-0.000477	0.062175
-0.000477	0.058813
-0.000477	0.056344
-0.000477	0.055345
-0.000477	0.055704
-0.000477	0.056679
-0.000477	0.057581
-0.000477	0.057774
-0.000477	0.056025
-0.000477	0.053765
-0.000477	0.052316
-0.000477	0.051617
-0.000477	0.051613
-0.000477	0.051609
-0.000477	0.050322
-0.000477	0.047845
-0.000477	0.045554
-0.000477	0.044077
-0.000477	0.043994
-0.000477	0.044559
-0.000477	0.045083
-0.000477	0.044925
-0.000477	0.044136
-0.000477	0.043407
-0.000477	0.043374
-0.000477	0.044628
-0.000477	0.046431
-0.000477	0.047457
-0.000477	0.047121
-0.000477	0.046169
-0.000477	0.045287
-0.000477	0.045114
-0.000477	0.045596
-0.000477	0.046042
-0.000477	0.046454
-0.000477	0.046836
-0.000477	0.047189
-0.000477	0.047516
-0.000477	0.047819
-0.000477	0.048741
-0.000477	0.050878
-0.000477	0.053498
-0.000477	0.055280
